timestamp,timestamp_RFC3339,campaign_id,campaign_name,channel,newsletter_id,newsletter_name,transactional_message_id,transactional_message_name,sent,delivered,opened,human_opened,clicked,human_clicked,converted,bounced,spammed,unsubscribed,suppressed,failed,journeys_started,journeys_in_progress,journeys_exited_early,journeys_converted,topic_unsubscribed
1781582400,2026-06-16T04:00:00Z,201,FM_JumpStartLoan_GmailClickers_21-05-2026,webhook,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,201,FM_JumpStartLoan_GmailClickers_21-05-2026,twilio,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,201,FM_JumpStartLoan_GmailClickers_21-05-2026,urban_airship,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,201,FM_JumpStartLoan_GmailClickers_21-05-2026,slack,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,201,FM_JumpStartLoan_GmailClickers_21-05-2026,push,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,201,FM_JumpStartLoan_GmailClickers_21-05-2026,in_app,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,201,FM_JumpStartLoan_GmailClickers_21-05-2026,line,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,201,FM_JumpStartLoan_GmailClickers_21-05-2026,inbox,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,201,FM_JumpStartLoan_GmailClickers_21-05-2026,whatsapp,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,201,FM_JumpStartLoan_GmailClickers_21-05-2026,live_activity,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,201,FM_JumpStartLoan_GmailClickers_21-05-2026,all,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0
1781582400,2026-06-16T04:00:00Z,202,FM_BrooklineFinancial_LiveGmailOpeners_28-05-2026,email,,,,,878,878,336,241,34,33,0,0,0,8,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,202,FM_BrooklineFinancial_LiveGmailOpeners_28-05-2026,webhook,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,202,FM_BrooklineFinancial_LiveGmailOpeners_28-05-2026,twilio,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,202,FM_BrooklineFinancial_LiveGmailOpeners_28-05-2026,urban_airship,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,202,FM_BrooklineFinancial_LiveGmailOpeners_28-05-2026,slack,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,202,FM_BrooklineFinancial_LiveGmailOpeners_28-05-2026,push,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,202,FM_BrooklineFinancial_LiveGmailOpeners_28-05-2026,in_app,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,202,FM_BrooklineFinancial_LiveGmailOpeners_28-05-2026,line,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,202,FM_BrooklineFinancial_LiveGmailOpeners_28-05-2026,inbox,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,202,FM_BrooklineFinancial_LiveGmailOpeners_28-05-2026,whatsapp,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,202,FM_BrooklineFinancial_LiveGmailOpeners_28-05-2026,live_activity,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,202,FM_BrooklineFinancial_LiveGmailOpeners_28-05-2026,all,,,,,878,878,336,241,34,33,0,0,0,8,0,0,943,0,0,0,0
1781582400,2026-06-16T04:00:00Z,204,NDP_Integrity--Loans_AutoGmailClickers_22-05-2026,email,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,204,NDP_Integrity--Loans_AutoGmailClickers_22-05-2026,webhook,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,204,NDP_Integrity--Loans_AutoGmailClickers_22-05-2026,twilio,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,204,NDP_Integrity--Loans_AutoGmailClickers_22-05-2026,urban_airship,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,204,NDP_Integrity--Loans_AutoGmailClickers_22-05-2026,slack,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,204,NDP_Integrity--Loans_AutoGmailClickers_22-05-2026,push,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,204,NDP_Integrity--Loans_AutoGmailClickers_22-05-2026,in_app,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,204,NDP_Integrity--Loans_AutoGmailClickers_22-05-2026,line,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,204,NDP_Integrity--Loans_AutoGmailClickers_22-05-2026,inbox,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,204,NDP_Integrity--Loans_AutoGmailClickers_22-05-2026,whatsapp,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,204,NDP_Integrity--Loans_AutoGmailClickers_22-05-2026,live_activity,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,204,NDP_Integrity--Loans_AutoGmailClickers_22-05-2026,all,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0
1781582400,2026-06-16T04:00:00Z,206,CL_Harrison-Financial.com_AutoLPGmailRaw_25-05-2026,email,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,206,CL_Harrison-Financial.com_AutoLPGmailRaw_25-05-2026,webhook,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,206,CL_Harrison-Financial.com_AutoLPGmailRaw_25-05-2026,twilio,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,206,CL_Harrison-Financial.com_AutoLPGmailRaw_25-05-2026,urban_airship,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,206,CL_Harrison-Financial.com_AutoLPGmailRaw_25-05-2026,slack,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,206,CL_Harrison-Financial.com_AutoLPGmailRaw_25-05-2026,push,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,206,CL_Harrison-Financial.com_AutoLPGmailRaw_25-05-2026,in_app,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,206,CL_Harrison-Financial.com_AutoLPGmailRaw_25-05-2026,line,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,206,CL_Harrison-Financial.com_AutoLPGmailRaw_25-05-2026,inbox,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,206,CL_Harrison-Financial.com_AutoLPGmailRaw_25-05-2026,whatsapp,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,206,CL_Harrison-Financial.com_AutoLPGmailRaw_25-05-2026,live_activity,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,206,CL_Harrison-Financial.com_AutoLPGmailRaw_25-05-2026,all,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0
1781582400,2026-06-16T04:00:00Z,207,CL_Sydney-Financial_LiveGmailOpeners_28-05-2026,email,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,207,CL_Sydney-Financial_LiveGmailOpeners_28-05-2026,webhook,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,207,CL_Sydney-Financial_LiveGmailOpeners_28-05-2026,twilio,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,207,CL_Sydney-Financial_LiveGmailOpeners_28-05-2026,urban_airship,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,207,CL_Sydney-Financial_LiveGmailOpeners_28-05-2026,slack,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,207,CL_Sydney-Financial_LiveGmailOpeners_28-05-2026,push,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,207,CL_Sydney-Financial_LiveGmailOpeners_28-05-2026,in_app,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,207,CL_Sydney-Financial_LiveGmailOpeners_28-05-2026,line,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,207,CL_Sydney-Financial_LiveGmailOpeners_28-05-2026,inbox,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,207,CL_Sydney-Financial_LiveGmailOpeners_28-05-2026,whatsapp,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,207,CL_Sydney-Financial_LiveGmailOpeners_28-05-2026,live_activity,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,207,CL_Sydney-Financial_LiveGmailOpeners_28-05-2026,all,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781582400,2026-06-16T04:00:00Z,208,CL_cashhelp123.com_AutoGmailClickers_25-05-2026,email,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,208,CL_cashhelp123.com_AutoGmailClickers_25-05-2026,webhook,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,208,CL_cashhelp123.com_AutoGmailClickers_25-05-2026,twilio,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,208,CL_cashhelp123.com_AutoGmailClickers_25-05-2026,urban_airship,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,208,CL_cashhelp123.com_AutoGmailClickers_25-05-2026,slack,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,208,CL_cashhelp123.com_AutoGmailClickers_25-05-2026,push,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,208,CL_cashhelp123.com_AutoGmailClickers_25-05-2026,in_app,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,208,CL_cashhelp123.com_AutoGmailClickers_25-05-2026,line,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,208,CL_cashhelp123.com_AutoGmailClickers_25-05-2026,inbox,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,208,CL_cashhelp123.com_AutoGmailClickers_25-05-2026,whatsapp,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,208,CL_cashhelp123.com_AutoGmailClickers_25-05-2026,live_activity,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,208,CL_cashhelp123.com_AutoGmailClickers_25-05-2026,all,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0
1781582400,2026-06-16T04:00:00Z,209,CL_Holiday-Funds_LiveGmailConverted_28-05-2026,email,,,,,283,283,120,89,43,41,0,0,0,6,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,209,CL_Holiday-Funds_LiveGmailConverted_28-05-2026,webhook,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,209,CL_Holiday-Funds_LiveGmailConverted_28-05-2026,twilio,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,209,CL_Holiday-Funds_LiveGmailConverted_28-05-2026,urban_airship,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,209,CL_Holiday-Funds_LiveGmailConverted_28-05-2026,slack,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,209,CL_Holiday-Funds_LiveGmailConverted_28-05-2026,push,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,209,CL_Holiday-Funds_LiveGmailConverted_28-05-2026,in_app,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,209,CL_Holiday-Funds_LiveGmailConverted_28-05-2026,line,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,209,CL_Holiday-Funds_LiveGmailConverted_28-05-2026,inbox,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,209,CL_Holiday-Funds_LiveGmailConverted_28-05-2026,whatsapp,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,209,CL_Holiday-Funds_LiveGmailConverted_28-05-2026,live_activity,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,209,CL_Holiday-Funds_LiveGmailConverted_28-05-2026,all,,,,,283,283,120,89,43,41,0,0,0,6,0,0,303,0,0,0,0
1781582400,2026-06-16T04:00:00Z,210,FM_Citrus-Loans_AutoGmailOpener_25-05-2026,email,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,210,FM_Citrus-Loans_AutoGmailOpener_25-05-2026,webhook,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,210,FM_Citrus-Loans_AutoGmailOpener_25-05-2026,twilio,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,210,FM_Citrus-Loans_AutoGmailOpener_25-05-2026,urban_airship,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,210,FM_Citrus-Loans_AutoGmailOpener_25-05-2026,slack,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,210,FM_Citrus-Loans_AutoGmailOpener_25-05-2026,push,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,210,FM_Citrus-Loans_AutoGmailOpener_25-05-2026,in_app,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,210,FM_Citrus-Loans_AutoGmailOpener_25-05-2026,line,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,210,FM_Citrus-Loans_AutoGmailOpener_25-05-2026,inbox,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,210,FM_Citrus-Loans_AutoGmailOpener_25-05-2026,whatsapp,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,210,FM_Citrus-Loans_AutoGmailOpener_25-05-2026,live_activity,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,210,FM_Citrus-Loans_AutoGmailOpener_25-05-2026,all,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0
1781582400,2026-06-16T04:00:00Z,211,FM_BlueSky-Financial_AutoGmailClickers_25-05-2026,email,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,211,FM_BlueSky-Financial_AutoGmailClickers_25-05-2026,webhook,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,211,FM_BlueSky-Financial_AutoGmailClickers_25-05-2026,twilio,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,211,FM_BlueSky-Financial_AutoGmailClickers_25-05-2026,urban_airship,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,211,FM_BlueSky-Financial_AutoGmailClickers_25-05-2026,slack,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,211,FM_BlueSky-Financial_AutoGmailClickers_25-05-2026,push,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,211,FM_BlueSky-Financial_AutoGmailClickers_25-05-2026,in_app,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,211,FM_BlueSky-Financial_AutoGmailClickers_25-05-2026,line,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,211,FM_BlueSky-Financial_AutoGmailClickers_25-05-2026,inbox,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,211,FM_BlueSky-Financial_AutoGmailClickers_25-05-2026,whatsapp,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,211,FM_BlueSky-Financial_AutoGmailClickers_25-05-2026,live_activity,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,211,FM_BlueSky-Financial_AutoGmailClickers_25-05-2026,all,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0
1781582400,2026-06-16T04:00:00Z,212,TC_Safefastfunds.com_GmailClicker_26-05-2026,email,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,212,TC_Safefastfunds.com_GmailClicker_26-05-2026,webhook,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,212,TC_Safefastfunds.com_GmailClicker_26-05-2026,twilio,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,212,TC_Safefastfunds.com_GmailClicker_26-05-2026,urban_airship,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,212,TC_Safefastfunds.com_GmailClicker_26-05-2026,slack,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,212,TC_Safefastfunds.com_GmailClicker_26-05-2026,push,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,212,TC_Safefastfunds.com_GmailClicker_26-05-2026,in_app,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,212,TC_Safefastfunds.com_GmailClicker_26-05-2026,line,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,212,TC_Safefastfunds.com_GmailClicker_26-05-2026,inbox,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,212,TC_Safefastfunds.com_GmailClicker_26-05-2026,whatsapp,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,212,TC_Safefastfunds.com_GmailClicker_26-05-2026,live_activity,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,212,TC_Safefastfunds.com_GmailClicker_26-05-2026,all,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781582400,2026-06-16T04:00:00Z,213,LC_FastFinancial.net_GmailClickers_27-05-2026 ,email,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,213,LC_FastFinancial.net_GmailClickers_27-05-2026 ,webhook,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,213,LC_FastFinancial.net_GmailClickers_27-05-2026 ,twilio,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,213,LC_FastFinancial.net_GmailClickers_27-05-2026 ,urban_airship,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,213,LC_FastFinancial.net_GmailClickers_27-05-2026 ,slack,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,213,LC_FastFinancial.net_GmailClickers_27-05-2026 ,push,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,213,LC_FastFinancial.net_GmailClickers_27-05-2026 ,in_app,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,213,LC_FastFinancial.net_GmailClickers_27-05-2026 ,line,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,213,LC_FastFinancial.net_GmailClickers_27-05-2026 ,inbox,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,213,LC_FastFinancial.net_GmailClickers_27-05-2026 ,whatsapp,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,213,LC_FastFinancial.net_GmailClickers_27-05-2026 ,live_activity,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,213,LC_FastFinancial.net_GmailClickers_27-05-2026 ,all,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781582400,2026-06-16T04:00:00Z,214,FAL_Madison-Financial.com_Gmail_Opener_27-04-2026,email,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,214,FAL_Madison-Financial.com_Gmail_Opener_27-04-2026,webhook,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,214,FAL_Madison-Financial.com_Gmail_Opener_27-04-2026,twilio,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,214,FAL_Madison-Financial.com_Gmail_Opener_27-04-2026,urban_airship,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,214,FAL_Madison-Financial.com_Gmail_Opener_27-04-2026,slack,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,214,FAL_Madison-Financial.com_Gmail_Opener_27-04-2026,push,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,214,FAL_Madison-Financial.com_Gmail_Opener_27-04-2026,in_app,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,214,FAL_Madison-Financial.com_Gmail_Opener_27-04-2026,line,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,214,FAL_Madison-Financial.com_Gmail_Opener_27-04-2026,inbox,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,214,FAL_Madison-Financial.com_Gmail_Opener_27-04-2026,whatsapp,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,214,FAL_Madison-Financial.com_Gmail_Opener_27-04-2026,live_activity,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,214,FAL_Madison-Financial.com_Gmail_Opener_27-04-2026,all,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781582400,2026-06-16T04:00:00Z,215,FF_Money-Anytime_LiveGmailOpeners_28-05-2026,email,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,215,FF_Money-Anytime_LiveGmailOpeners_28-05-2026,webhook,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,215,FF_Money-Anytime_LiveGmailOpeners_28-05-2026,twilio,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,215,FF_Money-Anytime_LiveGmailOpeners_28-05-2026,urban_airship,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,215,FF_Money-Anytime_LiveGmailOpeners_28-05-2026,slack,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,215,FF_Money-Anytime_LiveGmailOpeners_28-05-2026,push,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,215,FF_Money-Anytime_LiveGmailOpeners_28-05-2026,in_app,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,215,FF_Money-Anytime_LiveGmailOpeners_28-05-2026,line,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,215,FF_Money-Anytime_LiveGmailOpeners_28-05-2026,inbox,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,215,FF_Money-Anytime_LiveGmailOpeners_28-05-2026,whatsapp,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,215,FF_Money-Anytime_LiveGmailOpeners_28-05-2026,live_activity,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,215,FF_Money-Anytime_LiveGmailOpeners_28-05-2026,all,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
